ASIN,Date,Category,BSR,Last Known BSR
B0848R6JKN,2022-05-14,Home & Kitchen,102256.0,118349.0
B0848R6JKN,2022-05-15,Home & Kitchen,143408.0,102256.0
B0848R6JKN,2022-05-16,Home & Kitchen,174812.0,143408.0
B0848R6JKN,2022-05-17,Home & Kitchen,203394.0,174812.0
B0848R6JKN,2022-05-18,Home & Kitchen,225257.0,203394.0
B0848R6JKN,2022-05-19,Home & Kitchen,242586.0,225257.0
B0848R6JKN,2022-05-20,Home & Kitchen,255650.0,242586.0
B0848R6JKN,2022-05-21,Home & Kitchen,265634.0,255650.0
B0848R6JKN,2022-05-22,Home & Kitchen,272984.0,265634.0
B0848R6JKN,2022-05-23,Home & Kitchen,281081.0,272984.0
B0848R6JKN,2022-05-24,Home & Kitchen,287358.0,281081.0
B0848R6JKN,2022-05-25,Home & Kitchen,292733.0,287358.0
B0848R6JKN,2022-05-26,Home & Kitchen,298876.0,292733.0
B0848R6JKN,2022-05-27,Home & Kitchen,305577.0,298876.0
B0848R6JKN,2022-05-28,Home & Kitchen,310686.0,305577.0
B0848R6JKN,2022-05-29,Home & Kitchen,316148.0,310686.0
B0848R6JKN,2022-05-30,Home & Kitchen,321911.0,316148.0
B0848R6JKN,2022-05-31,Home & Kitchen,327733.0,321911.0
B0848R6JKN,2022-06-02,Home & Kitchen,338034.0,327733.0
B0848R6JKN,2022-06-04,Home & Kitchen,346666.0,338034.0
B0848R6JKN,2022-06-05,Home & Kitchen,351782.0,346666.0
B0848R6JKN,2022-06-06,Home & Kitchen,357577.0,351782.0
B0848R6JKN,2022-06-07,Home & Kitchen,362181.0,357577.0
B0848R6JKN,2022-06-08,Home & Kitchen,366603.0,362181.0
B0848R6JKN,2022-06-09,Home & Kitchen,369570.0,366603.0
B0848R6JKN,2022-06-10,Home & Kitchen,373296.0,369570.0
B0848R6JKN,2022-06-11,Home & Kitchen,376424.0,373296.0
B0848R6JKN,2022-06-12,Home & Kitchen,379293.0,376424.0
B0848R6JKN,2022-06-13,Home & Kitchen,382572.0,379293.0
B0848R6JKN,2022-06-14,Home & Kitchen,383110.0,382572.0
B0848R6JKN,2022-06-15,Home & Kitchen,386337.0,383110.0
B0848R6JKN,2022-06-16,Home & Kitchen,388165.0,386337.0
B0848R6JKN,2022-06-17,Home & Kitchen,392648.0,388165.0
B0848R6JKN,2022-06-18,Home & Kitchen,395188.0,392648.0
B0848R6JKN,2022-06-19,Home & Kitchen,396980.0,395188.0
B0848R6JKN,2022-06-20,Home & Kitchen,222670.0,396980.0
B0848R6JKN,2022-06-21,Home & Kitchen,109915.0,222670.0
B0848R6JKN,2022-02-03,Water Purifier Accessories,1977.0,
B0848R6JKN,2022-02-04,Water Purifier Accessories,2076.0,1977.0
B0848R6JKN,2022-02-05,Water Purifier Accessories,2198.0,2076.0
B0848R6JKN,2022-02-06,Water Purifier Accessories,783.0,2198.0
B0848R6JKN,2022-02-08,Water Purifier Accessories,1526.0,783.0
B0848R6JKN,2022-02-09,Water Purifier Accessories,1728.0,1526.0
B0848R6JKN,2022-02-10,Water Purifier Accessories,1874.0,1728.0
B0848R6JKN,2022-02-11,Water Purifier Accessories,2029.0,1874.0
B0848R6JKN,2022-02-12,Water Purifier Accessories,2169.0,2029.0
B0848R6JKN,2022-02-14,Water Purifier Accessories,2343.0,2169.0
B0848R6JKN,2022-02-15,Water Purifier Accessories,2402.0,2343.0
B0848R6JKN,2022-02-18,Water Purifier Accessories,581.0,2402.0
B0848R6JKN,2022-02-22,Water Purifier Accessories,1902.0,581.0
B0848R6JKN,2022-02-23,Water Purifier Accessories,2103.0,1902.0
B0848R6JKN,2022-02-24,Water Purifier Accessories,2248.0,2103.0
B0848R6JKN,2022-02-25,Water Purifier Accessories,825.0,2248.0
B0848R6JKN,2022-02-26,Water Purifier Accessories,1187.0,825.0
B0848R6JKN,2022-02-27,Water Purifier Accessories,1412.0,1187.0
B0848R6JKN,2022-02-28,Water Purifier Accessories,1694.0,1412.0
B0848R6JKN,2022-03-01,Water Purifier Accessories,1891.0,1694.0
B0848R6JKN,2022-03-02,Water Purifier Accessories,2088.0,1891.0
B0848R6JKN,2022-03-03,Water Purifier Accessories,2208.0,2088.0
B0848R6JKN,2022-03-04,Water Purifier Accessories,2331.0,2208.0
B0848R6JKN,2022-03-05,Water Purifier Accessories,2406.0,2331.0
B0848R6JKN,2022-03-06,Water Purifier Accessories,2472.0,2406.0
B0848R6JKN,2022-03-07,Water Purifier Accessories,538.0,2472.0
B0848R6JKN,2022-03-08,Water Purifier Accessories,493.0,538.0
B0848R6JKN,2022-03-09,Water Purifier Accessories,993.0,493.0
B0848R6JKN,2022-03-10,Water Purifier Accessories,1323.0,993.0
B0848R6JKN,2022-03-11,Water Purifier Accessories,1593.0,1323.0
B0848R6JKN,2022-03-12,Water Purifier Accessories,1796.0,1593.0
B0848R6JKN,2022-05-05,Water Purifier Accessories,2213.0,1796.0
B0848R6JKN,2022-05-06,Water Purifier Accessories,2381.0,2213.0
B0848R6JKN,2022-05-07,Water Purifier Accessories,2514.0,2381.0
B0848R6JKN,2022-05-08,Water Purifier Accessories,840.0,2514.0
B0848R6JKN,2022-05-09,Water Purifier Accessories,1409.0,840.0
B0848R6JKN,2022-05-10,Water Purifier Accessories,775.0,1409.0
B0848R6JKN,2022-05-11,Water Purifier Accessories,1230.0,775.0
B0848R6JKN,2022-05-12,Water Purifier Accessories,1558.0,1230.0
B0848R6JKN,2022-05-13,Water Purifier Accessories,1136.0,1558.0
B0848R6JKN,2022-05-14,Water Purifier Accessories,986.0,1136.0
B0848R6JKN,2022-05-15,Water Purifier Accessories,1382.0,986.0
B0848R6JKN,2022-05-16,Water Purifier Accessories,1654.0,1382.0
B0848R6JKN,2022-05-17,Water Purifier Accessories,1908.0,1654.0
B0848R6JKN,2022-05-18,Water Purifier Accessories,2086.0,1908.0
B0848R6JKN,2022-05-19,Water Purifier Accessories,2232.0,2086.0
B0848R6JKN,2022-05-20,Water Purifier Accessories,2304.0,2232.0
B0848R6JKN,2022-05-21,Water Purifier Accessories,2375.0,2304.0
B0848R6JKN,2022-05-22,Water Purifier Accessories,2452.0,2375.0
B0848R6JKN,2022-05-23,Water Purifier Accessories,2504.0,2452.0
B0848R6JKN,2022-05-24,Water Purifier Accessories,2558.0,2504.0
B0848R6JKN,2022-05-25,Water Purifier Accessories,2598.0,2558.0
B0848R6JKN,2022-05-26,Water Purifier Accessories,2652.0,2598.0
B0848R6JKN,2022-05-27,Water Purifier Accessories,2713.0,2652.0
B0848R6JKN,2022-05-28,Water Purifier Accessories,2758.0,2713.0
B0848R6JKN,2022-05-29,Water Purifier Accessories,2813.0,2758.0
B0848R6JKN,2022-05-30,Water Purifier Accessories,2854.0,2813.0
B0848R6JKN,2022-05-31,Water Purifier Accessories,2936.0,2854.0
B0848R6JKN,2022-06-02,Water Purifier Accessories,3008.0,2936.0
B0848R6JKN,2022-06-04,Water Purifier Accessories,3073.0,3008.0
B0848R6JKN,2022-06-05,Water Purifier Accessories,3110.0,3073.0
B0848R6JKN,2022-06-06,Water Purifier Accessories,3154.0,3110.0
B0848R6JKN,2022-06-07,Water Purifier Accessories,3192.0,3154.0
B0848R6JKN,2022-06-08,Water Purifier Accessories,3228.0,3192.0
B0848R6JKN,2022-06-09,Water Purifier Accessories,3258.0,3228.0
B0848R6JKN,2022-06-10,Water Purifier Accessories,3298.0,3258.0
B0848R6JKN,2022-06-11,Water Purifier Accessories,3324.0,3298.0
B0848R6JKN,2022-06-12,Water Purifier Accessories,3350.0,3324.0
B0848R6JKN,2022-06-13,Water Purifier Accessories,3398.0,3350.0
B0848R6JKN,2022-06-14,Water Purifier Accessories,3418.0,3398.0
B0848R6JKN,2022-06-15,Water Purifier Accessories,3421.0,3418.0
B0848R6JKN,2022-06-16,Water Purifier Accessories,3438.0,3421.0
B0848R6JKN,2022-06-17,Water Purifier Accessories,3483.0,3438.0
B0848R6JKN,2022-06-18,Water Purifier Accessories,3492.0,3483.0
B0848R6JKN,2022-06-19,Water Purifier Accessories,3485.0,3492.0
B0848R6JKN,2022-06-20,Water Purifier Accessories,1990.0,3485.0
B0848R6JKN,2022-06-21,Water Purifier Accessories,1106.0,1990.0
B09HV2L75L,2022-02-03,Home & Kitchen,216360.0,
B09HV2L75L,2022-02-04,Home & Kitchen,233929.0,216360.0
B09HV2L75L,2022-02-05,Home & Kitchen,254187.0,233929.0
B09HV2L75L,2022-02-06,Home & Kitchen,271765.0,254187.0
B09HV2L75L,2022-02-07,Home & Kitchen,287687.0,271765.0
B09HV2L75L,2022-02-08,Home & Kitchen,50144.0,287687.0
B09HV2L75L,2022-02-09,Home & Kitchen,102219.0,50144.0
B09HV2L75L,2022-02-10,Home & Kitchen,131126.0,102219.0
B09HV2L75L,2022-02-11,Home & Kitchen,160091.0,131126.0
B09HV2L75L,2022-02-12,Home & Kitchen,189793.0,160091.0
B09HV2L75L,2022-02-14,Home & Kitchen,240651.0,189793.0
B09HV2L75L,2022-02-16,Home & Kitchen,275617.0,240651.0
B09HV2L75L,2022-02-21,Home & Kitchen,331064.0,275617.0
B09HV2L75L,2022-02-22,Home & Kitchen,341613.0,331064.0
B09HV2L75L,2022-02-23,Home & Kitchen,352057.0,341613.0
B09HV2L75L,2022-02-24,Home & Kitchen,361920.0,352057.0
B09HV2L75L,2022-02-25,Home & Kitchen,373233.0,361920.0
B09HV2L75L,2022-02-26,Home & Kitchen,384728.0,373233.0
B09HV2L75L,2022-02-27,Home & Kitchen,395271.0,384728.0
B09HV2L75L,2022-03-01,Home & Kitchen,420092.0,395271.0
B09HV2L75L,2022-03-02,Home & Kitchen,79029.0,420092.0
B09HV2L75L,2022-03-03,Home & Kitchen,133636.0,79029.0
B09HV2L75L,2022-03-04,Home & Kitchen,171718.0,133636.0
B09HV2L75L,2022-03-05,Home & Kitchen,206280.0,171718.0
B09HV2L75L,2022-03-06,Home & Kitchen,240105.0,206280.0
B09HV2L75L,2022-03-07,Home & Kitchen,276842.0,240105.0
B09HV2L75L,2022-03-08,Home & Kitchen,306356.0,276842.0
B09HV2L75L,2022-03-09,Home & Kitchen,332975.0,306356.0
B09HV2L75L,2022-03-10,Home & Kitchen,354776.0,332975.0
B09HV2L75L,2022-03-11,Home & Kitchen,374422.0,354776.0
B09HV2L75L,2022-05-05,Home & Kitchen,285538.0,374422.0
B09HV2L75L,2022-05-07,Home & Kitchen,314587.0,285538.0
B09HV2L75L,2022-05-08,Home & Kitchen,325302.0,314587.0
B09HV2L75L,2022-05-09,Home & Kitchen,337912.0,325302.0
B09HV2L75L,2022-05-10,Home & Kitchen,349202.0,337912.0
B09HV2L75L,2022-05-11,Home & Kitchen,358940.0,349202.0
B09HV2L75L,2022-05-12,Home & Kitchen,369414.0,358940.0
B09HV2L75L,2022-05-13,Home & Kitchen,380190.0,369414.0
B09HV2L75L,2022-05-14,Home & Kitchen,390076.0,380190.0
B09HV2L75L,2022-05-15,Home & Kitchen,400778.0,390076.0
B09HV2L75L,2022-05-16,Home & Kitchen,412430.0,400778.0
B09HV2L75L,2022-05-17,Home & Kitchen,424456.0,412430.0
B09HV2L75L,2022-05-18,Home & Kitchen,435807.0,424456.0
B09HV2L75L,2022-05-19,Home & Kitchen,445728.0,435807.0
B09HV2L75L,2022-05-20,Home & Kitchen,457886.0,445728.0
B09HV2L75L,2022-05-21,Home & Kitchen,467922.0,457886.0
B09HV2L75L,2022-05-22,Home & Kitchen,477900.0,467922.0
B09HV2L75L,2022-05-23,Home & Kitchen,488695.0,477900.0
B09HV2L75L,2022-05-24,Home & Kitchen,499380.0,488695.0
B09HV2L75L,2022-05-25,Home & Kitchen,509798.0,499380.0
B09HV2L75L,2022-05-26,Home & Kitchen,519594.0,509798.0
B09HV2L75L,2022-05-27,Home & Kitchen,529122.0,519594.0
B09HV2L75L,2022-05-28,Home & Kitchen,537684.0,529122.0
B09HV2L75L,2022-05-29,Home & Kitchen,546546.0,537684.0
B09HV2L75L,2022-05-30,Home & Kitchen,555686.0,546546.0
B09HV2L75L,2022-05-31,Home & Kitchen,563973.0,555686.0
B09HV2L75L,2022-06-02,Home & Kitchen,579636.0,563973.0
B09HV2L75L,2022-06-04,Home & Kitchen,592772.0,579636.0
B09HV2L75L,2022-06-05,Home & Kitchen,598996.0,592772.0
B09HV2L75L,2022-06-06,Home & Kitchen,606299.0,598996.0
B09HV2L75L,2022-06-07,Home & Kitchen,332252.0,606299.0
B09HV2L75L,2022-06-08,Home & Kitchen,123062.0,332252.0
B09HV2L75L,2022-06-09,Home & Kitchen,166930.0,123062.0
B09HV2L75L,2022-06-10,Home & Kitchen,204043.0,166930.0
B09HV2L75L,2022-06-11,Home & Kitchen,240616.0,204043.0
B09HV2L75L,2022-06-12,Home & Kitchen,275142.0,240616.0
B09HV2L75L,2022-06-13,Home & Kitchen,309849.0,275142.0
B09HV2L75L,2022-06-14,Home & Kitchen,65282.0,309849.0
B09HV2L75L,2022-06-15,Home & Kitchen,130646.0,65282.0
B09HV2L75L,2022-06-16,Home & Kitchen,170728.0,130646.0
B09HV2L75L,2022-06-17,Home & Kitchen,217799.0,170728.0
B09HV2L75L,2022-06-18,Home & Kitchen,242868.0,217799.0
B09HV2L75L,2022-06-19,Home & Kitchen,272095.0,242868.0
B09HV2L75L,2022-06-20,Home & Kitchen,77420.0,272095.0
B09HV2L75L,2022-06-21,Home & Kitchen,133276.0,77420.0
B09HV2L75L,2022-02-03,Water Cartridges,206.0,
B09HV2L75L,2022-02-04,Water Cartridges,221.0,206.0
B09HV2L75L,2022-02-05,Water Cartridges,236.0,221.0
B09HV2L75L,2022-02-06,Water Cartridges,259.0,236.0
B09HV2L75L,2022-02-07,Water Cartridges,272.0,259.0
B09HV2L75L,2022-02-08,Water Cartridges,51.0,272.0
B09HV2L75L,2022-02-09,Water Cartridges,102.0,51.0
B09HV2L75L,2022-02-10,Water Cartridges,136.0,102.0
B09HV2L75L,2022-02-11,Water Cartridges,160.0,136.0
B09HV2L75L,2022-02-12,Water Cartridges,184.0,160.0
B09HV2L75L,2022-02-14,Water Cartridges,229.0,184.0
B09HV2L75L,2022-02-16,Water Cartridges,269.0,229.0
B09HV2L75L,2022-02-21,Water Cartridges,333.0,269.0
B09HV2L75L,2022-02-22,Water Cartridges,344.0,333.0
B09HV2L75L,2022-02-23,Water Cartridges,352.0,344.0
B09HV2L75L,2022-02-24,Water Cartridges,360.0,352.0
B09HV2L75L,2022-02-25,Water Cartridges,366.0,360.0
B09HV2L75L,2022-02-26,Water Cartridges,374.0,366.0
B09HV2L75L,2022-02-27,Water Cartridges,394.0,374.0
B09HV2L75L,2022-03-01,Water Cartridges,410.0,394.0
B09HV2L75L,2022-03-02,Water Cartridges,81.0,410.0
B09HV2L75L,2022-03-03,Water Cartridges,132.0,81.0
B09HV2L75L,2022-03-04,Water Cartridges,177.0,132.0
B09HV2L75L,2022-03-05,Water Cartridges,208.0,177.0
B09HV2L75L,2022-03-06,Water Cartridges,244.0,208.0
B09HV2L75L,2022-03-07,Water Cartridges,287.0,244.0
B09HV2L75L,2022-03-08,Water Cartridges,316.0,287.0
B09HV2L75L,2022-03-09,Water Cartridges,341.0,316.0
B09HV2L75L,2022-03-10,Water Cartridges,367.0,341.0
B09HV2L75L,2022-03-11,Water Cartridges,374.0,367.0
B09HV2L75L,2022-05-05,Water Cartridges,292.0,374.0
B09HV2L75L,2022-05-07,Water Cartridges,319.0,292.0
B09HV2L75L,2022-05-08,Water Cartridges,319.0,319.0
B09HV2L75L,2022-05-09,Water Cartridges,331.0,319.0
B09HV2L75L,2022-05-10,Water Cartridges,338.0,331.0
B09HV2L75L,2022-05-11,Water Cartridges,346.0,338.0
B09HV2L75L,2022-05-12,Water Cartridges,352.0,346.0
B09HV2L75L,2022-05-13,Water Cartridges,363.0,352.0
B09HV2L75L,2022-05-14,Water Cartridges,370.0,363.0
B09HV2L75L,2022-05-15,Water Cartridges,376.0,370.0
B09HV2L75L,2022-05-16,Water Cartridges,386.0,376.0
B09HV2L75L,2022-05-17,Water Cartridges,404.0,386.0
B09HV2L75L,2022-05-18,Water Cartridges,418.0,404.0
B09HV2L75L,2022-05-19,Water Cartridges,424.0,418.0
B09HV2L75L,2022-05-20,Water Cartridges,441.0,424.0
B09HV2L75L,2022-05-21,Water Cartridges,446.0,441.0
B09HV2L75L,2022-05-22,Water Cartridges,452.0,446.0
B09HV2L75L,2022-05-23,Water Cartridges,457.0,452.0
B09HV2L75L,2022-05-24,Water Cartridges,459.0,457.0
B09HV2L75L,2022-05-25,Water Cartridges,467.0,459.0
B09HV2L75L,2022-05-26,Water Cartridges,474.0,467.0
B09HV2L75L,2022-05-27,Water Cartridges,483.0,474.0
B09HV2L75L,2022-05-28,Water Cartridges,481.0,483.0
B09HV2L75L,2022-05-29,Water Cartridges,486.0,481.0
B09HV2L75L,2022-05-30,Water Cartridges,492.0,486.0
B09HV2L75L,2022-05-31,Water Cartridges,495.0,492.0
B09HV2L75L,2022-06-02,Water Cartridges,509.0,495.0
B09HV2L75L,2022-06-04,Water Cartridges,520.0,509.0
B09HV2L75L,2022-06-05,Water Cartridges,526.0,520.0
B09HV2L75L,2022-06-06,Water Cartridges,530.0,526.0
B09HV2L75L,2022-06-07,Water Cartridges,295.0,530.0
B09HV2L75L,2022-06-08,Water Cartridges,139.0,295.0
B09HV2L75L,2022-06-09,Water Cartridges,176.0,139.0
B09HV2L75L,2022-06-10,Water Cartridges,223.0,176.0
B09HV2L75L,2022-06-11,Water Cartridges,246.0,223.0
B09HV2L75L,2022-06-12,Water Cartridges,278.0,246.0
B09HV2L75L,2022-06-13,Water Cartridges,318.0,278.0
B09HV2L75L,2022-06-14,Water Cartridges,84.0,318.0
B09HV2L75L,2022-06-15,Water Cartridges,152.0,84.0
B09HV2L75L,2022-06-16,Water Cartridges,178.0,152.0
B09HV2L75L,2022-06-17,Water Cartridges,209.0,178.0
B09HV2L75L,2022-06-18,Water Cartridges,226.0,209.0
B09HV2L75L,2022-06-19,Water Cartridges,256.0,226.0
B09HV2L75L,2022-06-20,Water Cartridges,79.0,256.0
B09HV2L75L,2022-06-21,Water Cartridges,141.0,79.0
B01CR0MQOS,2022-02-03,Home Improvement,94087.0,
B01CR0MQOS,2022-02-04,Home Improvement,94004.0,94087.0
B01CR0MQOS,2022-02-05,Home Improvement,94048.0,94004.0
B01CR0MQOS,2022-02-06,Home Improvement,94011.0,94048.0
B01CR0MQOS,2022-02-08,Home Improvement,94008.0,94011.0
B01CR0MQOS,2022-02-09,Home Improvement,93818.0,94008.0
B01CR0MQOS,2022-02-12,Home Improvement,93663.0,93818.0
B01CR0MQOS,2022-02-14,Home Improvement,24301.0,93663.0
B01CR0MQOS,2022-02-15,Home Improvement,30029.0,24301.0
B01CR0MQOS,2022-02-17,Home Improvement,40597.0,30029.0
B01CR0MQOS,2022-02-18,Home Improvement,46697.0,40597.0
B01CR0MQOS,2022-02-19,Home Improvement,50766.0,46697.0
B01CR0MQOS,2022-02-21,Home Improvement,58149.0,50766.0
B01CR0MQOS,2022-02-22,Home Improvement,60690.0,58149.0
B01CR0MQOS,2022-02-23,Home Improvement,62982.0,60690.0
B01CR0MQOS,2022-02-24,Home Improvement,64789.0,62982.0
B01CR0MQOS,2022-02-25,Home Improvement,66374.0,64789.0
B01CR0MQOS,2022-02-27,Home Improvement,69132.0,66374.0
B01CR0MQOS,2022-03-01,Home Improvement,20567.0,69132.0
B01CR0MQOS,2022-02-03,Water Dispensers & Coolers,510.0,
B01CR0MQOS,2022-02-04,Water Dispensers & Coolers,512.0,510.0
B01CR0MQOS,2022-02-05,Water Dispensers & Coolers,514.0,512.0
B01CR0MQOS,2022-02-06,Water Dispensers & Coolers,514.0,514.0
B01CR0MQOS,2022-02-08,Water Dispensers & Coolers,507.0,514.0
B01CR0MQOS,2022-02-09,Water Dispensers & Coolers,508.0,507.0
B01CR0MQOS,2022-02-12,Water Dispensers & Coolers,512.0,508.0
B01CR0MQOS,2022-02-14,Water Dispensers & Coolers,182.0,512.0
B01CR0MQOS,2022-02-15,Water Dispensers & Coolers,220.0,182.0
B01CR0MQOS,2022-02-17,Water Dispensers & Coolers,278.0,220.0
B01CR0MQOS,2022-02-18,Water Dispensers & Coolers,307.0,278.0
B01CR0MQOS,2022-02-19,Water Dispensers & Coolers,328.0,307.0
B01CR0MQOS,2022-02-21,Water Dispensers & Coolers,365.0,328.0
B01CR0MQOS,2022-02-22,Water Dispensers & Coolers,376.0,365.0
B01CR0MQOS,2022-02-23,Water Dispensers & Coolers,388.0,376.0
B01CR0MQOS,2022-02-24,Water Dispensers & Coolers,402.0,388.0
B01CR0MQOS,2022-02-25,Water Dispensers & Coolers,413.0,402.0
B01CR0MQOS,2022-02-27,Water Dispensers & Coolers,423.0,413.0
B01CR0MQOS,2022-03-01,Water Dispensers & Coolers,157.0,423.0
B07CWCVFKP,2022-02-03,Home Improvement,103887.0,
B07CWCVFKP,2022-02-04,Home Improvement,104571.0,103887.0
B07CWCVFKP,2022-02-05,Home Improvement,105823.0,104571.0
B07CWCVFKP,2022-02-06,Home Improvement,106924.0,105823.0
B07CWCVFKP,2022-02-07,Home Improvement,107962.0,106924.0
B07CWCVFKP,2022-02-08,Home Improvement,108976.0,107962.0
B07CWCVFKP,2022-02-09,Home Improvement,109750.0,108976.0
B07CWCVFKP,2022-02-10,Home Improvement,110507.0,109750.0
B07CWCVFKP,2022-02-11,Home Improvement,111379.0,110507.0
B07CWCVFKP,2022-02-12,Home Improvement,112133.0,111379.0
B07CWCVFKP,2022-02-13,Home Improvement,112899.0,112133.0
B07CWCVFKP,2022-02-15,Home Improvement,114146.0,112899.0
B07CWCVFKP,2022-02-21,Home Improvement,117992.0,114146.0
B07CWCVFKP,2022-02-24,Home Improvement,15409.0,117992.0
B07CWCVFKP,2022-02-26,Home Improvement,119566.0,15409.0
B07CWCVFKP,2022-02-27,Home Improvement,8651.0,119566.0
B07CWCVFKP,2022-03-04,Home Improvement,27955.0,8651.0
B07CWCVFKP,2022-03-07,Home Improvement,42656.0,27955.0
B07CWCVFKP,2022-03-09,Home Improvement,49989.0,42656.0
B07CWCVFKP,2022-03-11,Home Improvement,55131.0,49989.0
B07CWCVFKP,2022-03-12,Home Improvement,56901.0,55131.0
B07CWCVFKP,2022-02-03,Water Dispensers & Coolers,554.0,
B07CWCVFKP,2022-02-04,Water Dispensers & Coolers,560.0,554.0
B07CWCVFKP,2022-02-05,Water Dispensers & Coolers,563.0,560.0
B07CWCVFKP,2022-02-06,Water Dispensers & Coolers,566.0,563.0
B07CWCVFKP,2022-02-07,Water Dispensers & Coolers,572.0,566.0
B07CWCVFKP,2022-02-08,Water Dispensers & Coolers,570.0,572.0
B07CWCVFKP,2022-02-09,Water Dispensers & Coolers,576.0,570.0
B07CWCVFKP,2022-02-10,Water Dispensers & Coolers,584.0,576.0
B07CWCVFKP,2022-02-11,Water Dispensers & Coolers,581.0,584.0
B07CWCVFKP,2022-02-12,Water Dispensers & Coolers,585.0,581.0
B07CWCVFKP,2022-02-13,Water Dispensers & Coolers,595.0,585.0
B07CWCVFKP,2022-02-15,Water Dispensers & Coolers,607.0,595.0
B07CWCVFKP,2022-02-21,Water Dispensers & Coolers,619.0,607.0
B07CWCVFKP,2022-02-24,Water Dispensers & Coolers,133.0,619.0
B07CWCVFKP,2022-02-26,Water Dispensers & Coolers,642.0,133.0
B07CWCVFKP,2022-02-27,Water Dispensers & Coolers,79.0,642.0
B07CWCVFKP,2022-03-04,Water Dispensers & Coolers,214.0,79.0
B07CWCVFKP,2022-03-07,Water Dispensers & Coolers,318.0,214.0
B07CWCVFKP,2022-03-09,Water Dispensers & Coolers,361.0,318.0
B07CWCVFKP,2022-03-11,Water Dispensers & Coolers,385.0,361.0
B07CWCVFKP,2022-03-12,Water Dispensers & Coolers,391.0,385.0
B07FS4GKM3,2022-02-04,Home & Kitchen,1878981.0,
B07FS4GKM3,2022-02-05,Home & Kitchen,1880430.0,1878981.0
B07FS4GKM3,2022-02-06,Home & Kitchen,1882063.0,1880430.0
B07FS4GKM3,2022-02-07,Home & Kitchen,1883827.0,1882063.0
B07FS4GKM3,2022-02-09,Home & Kitchen,1887465.0,1883827.0
B07FS4GKM3,2022-02-10,Home & Kitchen,1889852.0,1887465.0
B07FS4GKM3,2022-02-12,Home & Kitchen,1891609.0,1889852.0
B07FS4GKM3,2022-02-14,Home & Kitchen,1895153.0,1891609.0
B07FS4GKM3,2022-02-15,Home & Kitchen,1896354.0,1895153.0
B07FS4GKM3,2022-02-18,Home & Kitchen,1900823.0,1896354.0
B07FS4GKM3,2022-02-20,Home & Kitchen,1902468.0,1900823.0
B07FS4GKM3,2022-02-21,Home & Kitchen,1903773.0,1902468.0
B07FS4GKM3,2022-02-22,Home & Kitchen,1902361.0,1903773.0
B07FS4GKM3,2022-02-23,Home & Kitchen,1903784.0,1902361.0
B07FS4GKM3,2022-02-24,Home & Kitchen,1903655.0,1903784.0
B07FS4GKM3,2022-02-25,Home & Kitchen,1903699.0,1903655.0
B07FS4GKM3,2022-02-26,Home & Kitchen,1905502.0,1903699.0
B07FS4GKM3,2022-02-27,Home & Kitchen,1906457.0,1905502.0
B07FS4GKM3,2022-03-01,Home & Kitchen,1907381.0,1906457.0
B07FS4GKM3,2022-03-02,Home & Kitchen,1912069.0,1907381.0
B07FS4GKM3,2022-03-04,Home & Kitchen,1915542.0,1912069.0
B07FS4GKM3,2022-03-05,Home & Kitchen,1916633.0,1915542.0
B07FS4GKM3,2022-03-06,Home & Kitchen,1917967.0,1916633.0
B07FS4GKM3,2022-03-10,Home & Kitchen,1923994.0,1917967.0
B07FS4GKM3,2022-03-11,Home & Kitchen,1925658.0,1923994.0
B07FS4GKM3,2022-03-12,Home & Kitchen,1926301.0,1925658.0
B07FS4GKM3,2022-02-04,Water Purifier Accessories,9862.0,
B07FS4GKM3,2022-02-05,Water Purifier Accessories,9867.0,9862.0
B07FS4GKM3,2022-02-06,Water Purifier Accessories,9877.0,9867.0
B07FS4GKM3,2022-02-07,Water Purifier Accessories,9886.0,9877.0
B07FS4GKM3,2022-02-09,Water Purifier Accessories,9902.0,9886.0
B07FS4GKM3,2022-02-10,Water Purifier Accessories,9911.0,9902.0
B07FS4GKM3,2022-02-12,Water Purifier Accessories,9977.0,9911.0
B07FS4GKM3,2022-02-14,Water Purifier Accessories,10003.0,9977.0
B07FS4GKM3,2022-02-15,Water Purifier Accessories,10017.0,10003.0
B07FS4GKM3,2022-02-18,Water Purifier Accessories,10057.0,10017.0
B07FS4GKM3,2022-02-20,Water Purifier Accessories,10089.0,10057.0
B07FS4GKM3,2022-02-21,Water Purifier Accessories,10102.0,10089.0
B07FS4GKM3,2022-02-22,Water Purifier Accessories,10127.0,10102.0
B07FS4GKM3,2022-02-23,Water Purifier Accessories,10151.0,10127.0
B07FS4GKM3,2022-02-24,Water Purifier Accessories,10150.0,10151.0
B07FS4GKM3,2022-02-25,Water Purifier Accessories,10161.0,10150.0
B07FS4GKM3,2022-02-26,Water Purifier Accessories,10190.0,10161.0
B07FS4GKM3,2022-02-27,Water Purifier Accessories,10199.0,10190.0
B07FS4GKM3,2022-03-01,Water Purifier Accessories,10237.0,10199.0
B07FS4GKM3,2022-03-02,Water Purifier Accessories,10249.0,10237.0
B07FS4GKM3,2022-03-04,Water Purifier Accessories,10283.0,10249.0
B07FS4GKM3,2022-03-05,Water Purifier Accessories,10291.0,10283.0
B07FS4GKM3,2022-03-06,Water Purifier Accessories,10304.0,10291.0
B07FS4GKM3,2022-03-10,Water Purifier Accessories,10373.0,10304.0
B07FS4GKM3,2022-03-11,Water Purifier Accessories,10404.0,10373.0
B07FS4GKM3,2022-03-12,Water Purifier Accessories,10412.0,10404.0
